MvaluesInNoise	DvaluesInNoise
2.6653140807312	22609
1.27401757852529	6001
-3.97085365434048	4404
0.0782761414258464	263
-6.42229417200494	4662
-6.25281800979066	4666
1.85171491296279	12415
1.16702470420998	5926
-9.63117705570398	4752
1.51009828857761	2059
0.0485629654382196	19
3.92373978030074	16090
-0.0559681541040629	132
-1.43451762289715	2568
-1.66654877563483	2853
1.50937801042473	7707
1.68138824627133	1139
-0.88444815334585	1363
-4.75682921852776	2864
0.77497754392478	2115
-4.39523166483805	9440
-9.35625775940624	11125
0.490635118173003	32
-2.4964258261195	65
7.24052635006168	1352
0.239045471325515	1346
-10.7854524681585	14112
-2.40966559345495	11461
-12.2002856052243	14115
-7.54010185180457	13699
-7.75515464317727	16128
-0.207867969223263	3112
5.37589780079986	1032853
-2.9367324641119	14099
-1.34655717224458	9840
-2.18820373516062	217
4.62087599195443	1912
-0.492131851048132	561
-1.85518344714822	1165
-0.998208944474012	804
1.22631618329271	773
0.855801029568206	2737
-3.98299357469431	9954
5.06708441733455	24620
3.66547157796909	15920
0.73583251337685	8136
-2.40588643881819	1105
-2.07692375020476	9860
2.63187264952138	5505
-2.73182687086723	3809
-3.21469118396965	4001
2.34052377714287	2256
2.5388421875929	2829
2.59018469795189	23311
-3.14335354874454	5391
-1.48542682717024	9
-0.492751935250314	3005
2.35394629689214	3335
-3.60880924267552	784
3.22186376796267	45473
-0.614189735340403	1893
2.43760696590003	16530
4.30654506218798	620
-2.95569677338317	1257
8.60481544668475	20581
3.62692579382485	545
-1.89526450571948	7749
3.93215164553782	3338
2.39525032690105	997
0.206753297558858	98
-8.31288295528435	634
3.28529974380869	6317
5.84547129869355	37798
0.405300487913557	217
-0.908856900168312	2874
1.10433665981474	23
5.90830430962746	1004
0.719892080807265	11
6.48381577726426	177
6.52356195605701	182
2.08415264085153	998
-7.74146698640115	106.5
4.95209529782008	3984
5.7070996032092	6815
1.14108324953123	1191
5.39981195932568	1319
-3.9565607387351	857
2.99369542314579	2396
3.81160071681163	5373
-4.64127599867149	37538
0	0
-9.7176764230664	4205
-1.2914116683643	2490
1.31615512265572	2761
-2.78350818010324	5744
5.12610876914982	882
5.064431872595	844
-9.44748916698125	39043
-4.40219217071388	2095
-6.53374490033167	38677
-0.751470665071198	717
-1.44131682407769	2100
-5.65505439637959	3803
-6.19109902454672	4468
-6.4173748803704	4477
-10.1391249610728	3380
-4.27492291027172	9106
-4.25626728697447	8385
8.21030076362153	6789
1.96848902725478	708
-4.04439411935845	124
-9.94161197478688	12771
-1.30216755483036	7522
-8.02624677264819	2597
0.0230572608340657	42
5.37545322599794	6806
-2	3
8.94961830410784	3454
4.29495170912269	10861
3.88415700876713	3111
10.2419831496943	2420
1.50007360313464	192
-0.415037499278844	2
-4.40493879473103	3391
6.48593520623496	6736
5.04956198771739	2441
1.01457280108727	201
-4.03708931873522	185
5.11097373241464	14598
2.69580082333757	13654
-3.23588826382067	160
-8.48381577726426	178.5
-1.28128611039002	412
1.87563966162408	299
-4.22239242133645	106
6.73144026080883	11789
1.76629226543572	269
1.53056439200363	2110
-0.0754955319284252	57
-0.734261023131439	992
2.83734966235544	418
-5.90606122217901	1710
-0.715555343314251	680
-13.1024678623593	8794
2.7790345768421	11851
0.255276557489983	1161
5.61771108306087	2357
0.29598482763508	69
-9.2807707701306	310.5
-3.75720881407359	288
-1.38550369691205	766
-2.16354523408117	964
0.400283732588817	110
2.90689059560852	91
1.63498796098462	1512
0.122265802238949	238
-10.3939266756404	2689
-12.3939266756404	2690.5
-7.62935662007961	394
-7.26737193126527	2449
-2.53192773839929	9012
1.90948770709456	1020
-0.652105757686201	2579
-6.48558931029411	19317
-12.5632558667823	24205
-0.678071905112638	6
1.83289001416474	41
-5.71281356217299	4939
-1.04984854945056	2603
2.65834838465206	4989
-2.49362218918273	755
-2.42000915664781	1497
3.15703877912763	10391
-4.24792751344359	54
-3.81300590868294	1188
-5.87679597084609	5083
-9.94647311399801	26614
-11.3490047180277	5215
-1.51216535827903	3388
4.16992500144231	102
-5.29768054864068	230
5.2545276216113	4907
-3.6076674684893	4174
-0.965204364533674	2218
-2.17021909889331	1908
0.31947895227036	1666
9.18299619730579	19148
-0.558552024780441	1364
8.30368360680812	14804
-2.8073549220576	6
-9.18487534290828	581
2.99047722588149	132
3.50901364748786	135
3.39854937649027	105
1.15200309344505	11
2.41503749927884	39
1.3536369546147	14
0.884522782580064	22
3.75849334018376	3710
5.01552227211405	815
0.985556694370602	6346
1.63626122346652	1767
2.75348595250273	3067
4.51569983828404	700
4.2410080995038	394
3.8073549220576	52
1.30832260012362	409
8.53397857200235	3327
-1	6
-1	6
1.94072242235612	5113
-11.8352609186275	1826.5
-4.61072559678624	1734
2.26804998838046	12786
4.08623239764408	7721
1.8793485871929	1294
-2.93859945533586	60
4.02208191004484	29594
4.86736223142188	2086
-1.45765817644608	1034
-5.20945336562895	72
-1.13867059543894	810
0.283847527082755	616
9.70951466070672	6690
-6.39414338814198	3906
-12.9461752407236	3945.5
-10.7021726853655	832.5
5.17980210087618	3278
-1.45169596985769	59
8.24084949245065	24724
3.42309699783565	13510
1.96531057915495	4035
-1.27031813229417	651
-7.18239435340453	577
1.68805599368526	20
6.82688294771687	2138
-11.9136374280491	7714
-6.12264314055142	1923
6.70162826279782	3608
3.98489310760979	534
-0.142898905646357	240
-0.938535447924817	3593
-0.54952146359539	1280
-1.94917574092232	1488
-1.42785577043702	3741
5.43538614467065	465
7.32305476034165	5092
-3.64385618977472	23
1.18903382439002	32
2.58496250072116	10
11.9335062496294	7821
1.28950661719499	13
0	0
-4.35755200461808	39
-6.04439411935845	32.5
7.97963523890314	800495
-2.82187660524113	5658
-1.48095713046735	455
-5.33522491750082	1063
2.51132518128128	19652
-3.40184256945243	3646
0.134993552870472	395
7.82336724004623	451
-14.0791514054219	8653.5
-14.0972091435503	8762.5
2.42905796959378	421
-3.50673733341565	622
0.599037685932879	175
-15.0876285825385	17409.5
-0.704082232352423	134
-14.0794847838268	8655.5
-14.0949024127514	8748.5
-4.1216349062487	9221
1.45813964512942	4437
-1.27337415713467	2775
-4.79202238753514	3338
-11.7578066721972	3462
5.95810451202202	833600
-8.17284417147607	3451
-0.633572444945778	118
3.46065847472608	7487
2.84975443990812	4669
-3.37297157418289	2677
-2.1203258021916	6120
-0.156082899026252	815
-3.23698733630759	7105
1.80401897032566	19883
-0.101879614019214	15
2.98489310760979	83
3.96193195916648	175
0.277355545618238	857
5.48931160634289	771908
-0.190614481906883	590
-9.8008998999203	445.5
3.31757202711816	19339
-3.3573509181252	3237
-3.30860056324037	775
-1.03644199596806	452
2.08631037543944	2870
1.32455356429419	826
-1.42992974135327	1735
-9.42992974135327	2755
-8.26000473991096	2750
4.08746284125034	608
1.43888424123321	77
-0.206450877467426	6
1.90901812370481	2863
6.10670516896976	6248
3.43663975376406	285
1.50648844269807	313
1.31856216792378	4360
-1.8351209487063	18690
-3.05091195339209	3170
1.03321346834399	4786
2.47076279225276	34048
-3.34599945323404	6757
-1.45156008448122	4754
1.60509938386292	15304
-0.261187460417979	1241
3.75779487294486	5750
3.51080663215158	1695
-0.825166198174065	71
-5.13653883294777	581
-8.319672120947	637
8.81751667149381	5402
-6.92396410896746	843
3.11547721741994	253
-8.06339508128851	3731
-9.28578750262496	3739
1.33473781680445	5701
8.17943386110533	856024
-3.02249572055453	33384
-4.60443236491938	1073
-2.58496250072116	10
8.08099753372743	19964
1.10236171762968	78
2.07744408542535	219
1.11929892837234	680
-4.72047747137764	558
-6.00998408857262	571
-0.296697980065134	108
-1.02046410255972	144
-1.02046410255972	144
-4.43398660207983	268
2.72666058577447	1579
1.61318237436861	556
-2.17916884568593	5124
-5.40850666087809	7963
-11.9675865272961	8008
-10.7867597012672	8828
9.04376343299174	6848
-2.57618677231186	3956
7.84705734609134	6419
-0.0494016180813918	160
0.356361591951236	174
3.61390361751363	6982
-6.10852445677817	612
2.72647322034856	3489
-10.3237303375213	6403
-9.06069593168755	6396
-2.35825652583773	6183
0.0739536240645389	404
6.38401279136134	4621
0.81733016020193	612
6.6772162588582	5675
-5.20806140563342	39309
0.915646524591052	9154
-0.579663595522539	3417
6.62058641045188	2435
2.20945336562895	58
10.0880428524741	17399
3.57123551760964	479
-0.219429246911668	366
0.796965583902372	646
3.84359844265743	11700
-2.88752527074159	640
-0.916671616401104	348
-2.38772070912025	4119
-1.93288580414146	31
-1.90359909590725	10105
-0.117536042189441	1079
-7.44765870336086	13712
-3.93926214602351	12892
-6.09750919143922	9514
-13.0508122925634	25454
-10.1763431746473	25435
-4.61439135240854	23894
-1.26303440583379	7
2.39314240924349	5665
0.0490211119098472	313
0.308859270113063	593
-11.2784494582205	2483
-4.54234692488882	9322
2.33102780582912	2931
9.09077405464075	2177
-0.578236637532843	106
4.70733762772409	8065
0.110180739504062	773
8.2711517332563	4619
4.7203955791689	6163
-2.22437278546469	191
-6.93181197079014	1332
-7.06931549454008	1333
2.13006676528879	3374
-0.476449167566531	1586
-3.8073549220576	39
-6.39231742277876	41.5
-5.76022094646651	798
-0.245046775902215	127
8.16495390546209	30603
9.52548705828993	85374
9.52322395379675	85240
-9.66770293172909	2437
-5.967263213588	2401
-7.70043971814109	207
7.53915881110803	370
6.38849571182635	745
8.57910638059789	3433
-1.97169245271765	564
-15.2291943434184	19204.5
-12.6442318426973	19202
-5.67460549174079	18829
-1.23385232823186	557
-8.33539035469392	966
-10.9203528554151	968.5
-11.1941412388631	4684
-13.1941412388631	4685.5
-13.1941412388631	4685.5
-13.914198242455	7718.5
-13.914198242455	7718.5
-11.914198242455	7717
-13.914198242455	7718.5
-5.58496250072116	23.5
-12.7202442582876	3373.5
-9.81057163474115	448.5
-5.75933340719466	319
-5.34429590791582	317
-9.34429590791582	324.5
-9.34429590791582	324.5
-12.1195896207411	2224.5
-8.83289001416474	227.5
-7.83920378809694	228
-6.24982454861618	3004
-11.5717526435035	3043
-13.1091777033553	4417.5
-13.1091777033553	4417.5
-12.1091777033553	4417
-13.1091777033553	4417.5
-12.1091777033553	4417
-5.40873798521418	4314
-9.65344223860392	7239
-13.8231681789847	7246.5
-13.8231681789847	7246.5
-13.8231681789847	7246.5
-5.52356195605701	45
-10.8579809951276	927.5
4.91356005722663	27041
-1.44012848024167	586
2.89639822179088	5337
-0.774895049798528	347
2.11334915207103	2778
3.51686066488505	8723
2.0815298854966	139
0.718847097029329	2453
-4.16992500144231	17
-0.738802252645823	3990
6.33091687811462	3657
2.86990306771842	1180
5.55278209497201	8591
-9.00842862207058	2570
0.272750088295761	1273
-11.5662919300079	6063
5.10033229095231	14321
1.67944233047733	2463
11.1921695019325	11694
7.06608919045777	665
0.490325626583081	17
7.33847927115121	2091
3.66585354347544	3531
5.15967088358479	10493
-1.0911478880582	572
3.21917982736653	42710
-7.40343816300828	3366
-0.619283101692067	5300
3.33169153308252	17093
-0.632833350340279	408
-1.21597758177302	213
-9.72052929138953	25280
-5.22015212275331	24631
-10.0443941193585	22155
-6.41996017784789	2708
-0.400183981733775	1935
-9.96361861744397	7980
4.33375061777838	21311
3.20715790764129	140
1.19251699208615	905
0.092557313358708	184
7.60806996772166	3882
4.87274934002861	7018
5.95537402068974	4823
-2.30941123555743	4214
-9.2240016741981	298.5
-5.49051664876686	7385
-9.42340245290832	7542
-3.6747591710718	5132
-1.52468045186928	7156
-1.74592673728056	3816
3.43313632738681	1480
-12.1612893738464	27477
5.80588203265873	1923
-2.16872824065955	937
6.79181407116183	1098
-6	3150
-7.83870693006292	63590
-5.60742639413597	14708
-1.43459181111732	1170
3.96966763569081	21810
5.58500824755549	30880
-0.0276835586857143	52
-0.459766441299433	882
-3.78583584788222	7036
-5.09296301962743	2551
-9.25349992300136	10359
-2.58858211769881	8651
7.08897748185234	946
-3.02698836385888	3361
-1.09609850993214	2040
6.34577483684173	10363
0.675273271759964	77
-6.47469837529061	37197
-9.6142497276894	37572
-1.14130509390979	20565
2.69872874184842	7129
3.28934016838708	6916
-5.90547549491547	2004
-0.995758855228192	1016
0.720448178771216	1320
-9.41362792902417	1362
5.08746284125034	792
0.567077367555746	1889
1.8278552815003	10004
-2.01079838727877	2924
-1.99071263020997	2897
-8.81217730551445	897
-1.29727861913299	1153
3.45056637741234	19309
-8.4411286218047	5545
8.90000421002328	6674
0.377550147016285	449
0.314188493783897	382
-12.1867332891289	2330.5
-11.6265836301664	37931
2.28202467531247	4872
7.17891378466957	1439
3.12840573200405	2184
4.41710702079583	5763
-9.14465824283188	282.5
4.62321710251105	5793
-4.9964989182727	11163
0.15200309344505	1
-3.32192809488736	4.5
-8.83289001416474	7280
-12.7317432907078	3400.5
0.194940920445148	863
-1.20078759933735	3370
-1.40595608112843	3714
1.50976651071591	861
-10.5386739530827	2973
-4.18633275796393	585
-9.27379559921426	618
-7.68883309849311	616
1.71630836464324	1415
1.33560303178444	32
4.78011008586672	556
2.51279212547858	12686
5.99924840058686	1889
-6.90628934740607	2379
-3.47055071060087	474
-7.20620038783386	1320
-3.05419729438881	1169
-0.0578022243390841	560
-6.85566167351843	18485
-2.47919354379384	15352
-11.869362499994	18702
-5.78135971352466	594
0.485426827170242	2
-4.15094189807474	285
-3.15094189807474	268
-7.06877827798541	10127
-13.4733252418918	11372
-9.6659703198342	11359
0.397521066320067	3608
14.9318455401837	15627.5
0	0
-8.23840473932508	301
0	0
-8.85486838326024	1386
-11.2276159434142	1198.5
-12.7380922596205	3415.5
-13.9366379390026	7839.5
-7.68825030913318	821
-5.22881869049588	803
-10.6882503091332	824.5
-10.6882503091332	824.5
-5.4093909361377	166
-8.41080465015665	5090
-0.269418454364084	1767
-2.11368616189395	619
-9.06493518823049	3742
-10.8722901102881	3747
-10.5868397879618	4611
-9.36069034616649	4595
5.07324898203064	98
-3	3.5
0	0
0.938174995936846	677
-12.0175044011094	2072.5
2.28010791919274	189
6.96000193206808	247
4	30
-0.643551745739221	746
10.3794866734443	13311
-6.58853618360097	2000
-12.1189410727235	2223.5
-8.65892551149237	2016
-3.44947214586342	1836
-5.90040239624621	1527
-9.59898297103609	3098
-3.34159512834344	2796
-5.95512678126137	3052
-2.26034029666453	254
1.85539915491755	707
2.80384075107834	28808
-0.0428104728672645	292
2.58112043442676	3748
0.682767765287431	7147
-1.24277508012055	6819
0.371096670639806	3464
-12.6523968614777	3218.5
-8.65239686147768	3211
-5.35721524106826	8358
-6.84409546887262	3075
-9.36413465500805	8554
-6.74636163075986	2340
-8.83394423053674	4098
-7.21686131536322	3103
-6.31358075217384	3063
-3.58496250072116	33
-2.36257007938471	29
5.14861780826041	1241
4.27885937299548	626
-4.12877404003339	2672
-4.91715893106235	409
-5.87563966162408	404
-1.09015159466739	534
9.75488750216347	6904
2.14033601120259	2444
2.67158958531418	2546
2.06399799828823	1508
10.0195907283579	1037
-2.46910095261236	3312
-7.52142198774244	4020
-1.58538952308357	4506
-3.75488750216347	25
-5.95419631038687	30.5
-2.92736444377007	4592
-4.30936395172021	11616
-1.05062607306997	15
-3.16992500144231	64
5.28231623898851	2730
2.08110667952473	908
-6.42206476617281	339
-7.41362792902417	339
-9.19830860993863	5278
-8.87132773613401	7477
1.76016054781883	1473
-11.4014128787142	16224
-14.9863753794353	16229.5
7.4262647547021	1368
6.11560447848304	7449
-3.30875270613963	98
-1.64708207925524	11048
-5.95419631038687	30.5
-1.29278174922785	29
-7.40058503876236	4871
0.97115405934748	4706
0.745127548847914	3313
-1.76071419693882	3454
-13.2585660338899	4899.5
-6.32782869632705	4839
-2.82876381511663	4200
-0.0655128400185363	217
0.612618843624022	574
3.02863586796089	759
2.93490497177812	339
1.94962647748488	146
-3.15353056319164	466
-5.61854510124554	1107
-0.411068597075898	60
-5.74146698640115	105
5.18779142223583	3793
5.27394806598554	4033
-2.70043971814109	44
6.15013782906452	3641
1.04102726826005	55
7.75064257588313	11147
2.24971141394496	2077
5.86513841864324	2979
0.987359289305598	1070
5.9864984535293	3245
-2	381
0.70895121799661	33
-1.45251220469751	33
6.57770855562575	5104
0.289506617194985	12
7.10607562578364	6428
3.11429613258861	360
3.5832480679099	18500
-6.02927843350567	10097
-2.77341544570411	10939
0.167440402923075	1637
-0.121306296222134	25
3.8984892419617	4313
8.10619940383192	2471
0.126448335240939	48
1.02191233790508	3064
5.05429597731514	709
-6.89384755813292	2948
0.362570079384708	12
-2.77760757866355	41
-8.6724253419715	1628
1.94962647748488	4672
-0.459237959012169	1777
-0.961560801052035	3171
0.912127243974666	97
-1.45695488834508	185
-0.178639151332121	249
-5.97458329647015	2104
-6.10784982733362	2107
1.1477118188609	2599
-9.05460431796067	2123
-3.90689059560852	14
0.626881206576947	683
-1.40163123622754	2330
-1.35295499050799	2002
-12.403810931786	10836
-8.70337121364494	10812
-3.01149350900727	9494
-2.28615696386554	190
1.97103842967844	698
-3.81340396673041	222
4.47031993478003	254
-0.229481846122767	5
-2.82745612811411	4098
3.69389687227432	609
8.89582284659893	98869
-1.0703893278914	22
0.0221442458388231	43
-0.414106187490716	644
-0.865090383175951	1164
-0.920565532505595	2250
-0.611349267145197	1134
-0.840021110977926	1449
0.51302984350062	2037
-12.680799034573	3282.5
-2.73696559416621	17
3.5298209465287	211
7.55305325276641	2802
2.27243482087124	7839
-3.85782977715763	4441
-9.12993955645296	28522
-2.40503241260055	24984
-2.52814785852856	8335
-0.200641806778908	302
1.74360080083166	5146
-1.95460093668062	1323
-5.84589467723812	1752
-4.54811209538618	1702
2.8545060154285	268
-12.9799610152228	16156
-0.972583281901559	7924
-0.391516598498485	4227
-3.72892827510079	331
0.766786459027446	1854
0.702789906805921	1303
-5.46500187668024	2029
-6.73057368757012	4313
3.08746284125034	270
-7.12928301694497	69.5
-1.62148837674627	27
10.4800328145839	11418
4.31288295528436	151
1.49930641617645	243
-6.8703647195834	232
-3.16923389003226	1855
-5.00484707213138	2022
-9.43673255622736	1028327
-2.77112869469872	8425
-5.85798099512757	28.5
1.76079289835793	23253
-5.91602160736065	1247
-5.12653240592893	509
2.74588597242245	2991
1.52123690311077	707
3.07709828443116	2812
-0.541439311084829	1037
7.39400025866406	17054
-1.15740213051683	16279
-5.87727496636647	29006
0.115477217419936	1
-14.7336509168387	13621.5
-13.7336509168387	13621
-10.4387918525783	693.5
-4	7.5
-9.39446269461032	5376
-12.8707500033461	3744.5
-12.3128829552844	2543.5
-11.3652288492515	1318.5
-10.3597495603223	656.5
-9.7176764230664	420.5
-13.1042711289369	4402.5
-8.96780264519639	19988
5.11547721741994	101
-0.481879864140615	6506
0.235154423369157	1093
0.17653056926042	2455
6.60547430119769	34213
10.90989308377	961.5
1.55915331437155	183
5.25788404047601	708
-0.914270125974116	23
7.18254637339458	7069
-6.35402893805439	404
4.87518173588118	8476
-4.33730332077428	269
1.66477793196041	1272
1.43732955841293	1001
-10.0443941193585	527.5
-5.24868662687383	5553
-7.75488750216347	107.5
6.06063655296876	5983
-5.55458885167764	46
-5.90689059560852	944
-10.1848753429083	2326
-11.9207250197512	7752
-2.46210575293562	221
-1.10130489631385	10393
0.0335414153792607	35
4.22405355570637	26320
9.55328865220939	209340
3.77296781648357	3535
-4.32192809488736	266
5.11611904154759	16740
7.74727492214551	25022
5.56768450928932	11050
2.20743226782788	5938
-3.76666798608754	1652
3.90500348606425	713
7.30549179211068	2515
1.83112308799055	7260
0.322786075906339	843
-1.67807190511264	11
9.57352885135407	12175
7.89633240390994	2847
0.0288179141666759	39
4.37260391520448	3943
6.60335757157392	6640
-2.20163386116965	18
1.89481776330794	87
-3.41503749927884	29
5.26508223448265	824
-0.267600932498005	300
3.73741331378018	21862
-5.19879505989544	8396
-6.30621362403339	1172
-4.75975530953453	6862
-0.39607393724106	502
-13.8259525375237	7260.5
-2.75539629957339	1208
-10.827739648807	7266
-9.59211092613217	20812
-8.06159620943339	20761
-12.3469984282956	20835
-12.0250703334083	20834
-1.36923380966572	19
3.08043861565241	1626
0.990411098300588	4990
1.28281459627968	1661
-1.03941468111334	362
4.04544297076117	7756
-6.876516946565	699
-4.25421751367672	4792
-5.13195715124329	2623
-7.9393120733009	2689
3.78659636189081	64
-2.13955135239879	545
-10.3128829552844	3813
-8.89784545600551	3808
-8.31401670390136	3807
-2.65966846037405	40966
-4.94665395946915	21782
-4.32378802340236	21385
2.79531893879323	4189
2.4671260104273	77
-6.54882190845875	741
4.12758645114106	11618
-4.68182403997374	222
-0.625429092228086	248
-5	15.5
-9.38801728534514	334.5
-9.5274770060604	368.5
-9.202010421348	63499
-4.62115845448827	1936
-0.891369853782425	1550
1.74158120361758	6364
-2.58496250072116	2.5
4.22239242133645	53
4.64385618977472	72
3.55458885167764	43
3.58496250072116	5.5
6.78135971352466	54.5
2.71449531336251	918
-8.9727746975677	3510
-8.50493813164961	9057
-11.5572243494544	12050
-4.32192809488736	9.5
-4.03342300153745	123
-5.26347634029609	1272
-2.35648531692373	272
0.941169937268561	3477
-11.2008986050384	1176.5
3.74381345600504	14591
5.7671536300648	8928
-2.21105487740217	265
6.70608026040695	2792
-2.53200265883525	5884
-3.23266075679027	42
-3.23266075679027	42
5.4312530853257	1981
-2.23266075679027	37
-1.12775554719837	160
-0.864721141364579	133
2.12970214105799	996
1.75322078285923	24567
-4.13162040990776	8446
1.64815515164723	12473
-7.46240931843719	1929
-1	1
4.08746284125034	64
-1.48094512045477	4249
-5.573376962507	46383
-2.47213620476217	38850
-4.63523635491283	45484
-3.48383860923325	43155
-3.48383860923325	43155
-8.29932544910167	12247
-12.9564366615606	23842
-11.7334390828994	23828
-12.642728643769	12788
-7.24792751344359	75.5
-10.9351650496037	978.5
0.472560379985414	555
-8.95564990752837	991
4.8073549220576	891
-2.65207669657969	37
-4.98687256601439	2119
-2.8073549220576	12
5.57166808067538	32359
-1.73696559416621	7
-4.57288966842058	228
4.43001384251181	11758
5.0601368559042	1877
-5.76671293756026	481
7.27390658002442	3229
2.77760757866355	123
1	2
2.32192809488736	8
-1	1
1.43295940727611	17
1.66169076352918	3354
3.9675647686667	2182
-2.19560212044891	1418
0.908480342370911	1591
-2.45198863545174	237
-3.65390985443865	6628
-10.5313814605163	739.5
-2.56408377104524	285
6.85798099512757	57.5
9.22020556019117	4168
-1.58553522603272	6720
-4.86812426094428	9787
-3.2667865406949	69
-1.32650082467719	2090
-6.45003292063505	1210
-5.55019708256048	642
-2.90689059560852	52
-7.68992519441028	19727
-3	3.5
-6.55085075965743	3432
0.317881702614712	1813
-0.429651606813191	1857
11.8661197933031	22392
-0.417202083392167	335
7.37656335146421	9415
-11.5028318040667	1450.5
-6.59958947671656	4415
-4.37255416795733	1518
-6.45206368451993	2510
-1.62604665870857	2143
-12.6416002158344	3194.5
-6.31967212094699	3155
-7.11803825977734	3172
2.6190134455002	8327
-0.973847712144031	1288
-1.63450894529044	6727
-2.99927323808806	8682
2.16295363746701	9701
-14.5063075811003	11635.5
-4.60880924267552	117
-14.5253984586696	11790.5
-2.87592565013566	856
-1.17827018789422	5056
-11.2034703637823	11786
-9.6185078630611	11776
-11.6919615642168	13230
2.16867211813223	895
-2.17611722985216	9182
-3.13738117332448	10451
-14.008603695797	8240.5
-4.83094174237522	357
0.417482538489426	3957
-9.6185078630611	11776
-4.78807971848061	12755
5.93073733756289	360
4.2351262312205	10093
-0.64122659499337	713
-3.16992500144231	16
-10.2938547838931	7526
4.39727735204228	22481
-6.54432051622381	1108
4.48990126790182	161623
5.18174487109	56015
-5.98028992884985	2361
-8.22821744229343	2391
-9.11894107272351	277.5
-9.40343816300828	10143
-1.27346831194375	5956
-6.62391248138948	11520
-8.08029077604922	11595
-6.25529090185707	4071
-1.47879694350423	2645
2.43940456395759	4172
-0.288032222543524	885
-1.89591305623431	3734
-2.30435027494603	2147
-9.09099453222059	6532
-4.45308254903694	8006
-2.48353634557865	6889
1.66633793610047	5133
1.55636890621584	4583
1.88875500800201	4198
5.70717255658229	1896
0.0192634609285473	33
-0.117486439935163	192
-1.97936023394096	2849
-10.8982234712156	3815
0.525091044743758	18
5.88978217341065	2390
1.90046432644909	410
-7.29721023240477	6095
-13.582612451267	6133.5
-2.84959712958106	5283
-8.41268744982471	6116
-1.05185549572137	3299
0.804124489843791	7005
-6.27751988664136	9189
-3.4537179674429	229
7.60984434140218	38285
9.84509796097297	33075
-6.57125137096577	8186
-0.312277924853643	870
-2.21167398391524	3505
-4.48294814320817	17666
3.66283272213127	6696
1.91460850876936	964
-0.0952829720998937	300
1.18049767041548	6486
-2.03970970980197	669
-0.152678949877354	405
-4.32658599922695	3832
0.608390374947552	3140
5.62753388447279	775
8.76716583194191	5651
4.90963396446436	19846
2.14852252471009	855
2.52875907907307	1207
1.92120839699788	708
0.600978259206871	1435
-3.90015265071081	2591
-10.7262181593322	846.5
-1.07158213080423	444
-7.72280753116955	841
4.22428144385581	14949
-1	0.5
-8.56551013805498	2645
-2.90689059560852	104
-3.44745897697122	109
-11.6175286859363	47117
-1.25595457841207	2056
0.684326042527001	2148
7.52714184633281	6421
5.50911518495075	4276
11.5352753766208	5934
2.23150790027985	1083
3.334387311614	1781
5.04875931191986	642
-2.73137291218661	2843
-3.12740816932453	1362
-9.00187728724067	1535
4.90077297517408	44580
7.92005505480697	2412
8.3228294976289	1596
1.51447806784664	2817
2.33236526336158	6115
-0.0893686473939155	91
1.56637743709701	2401
3.31526778279253	8748
-1.32946534568103	1271
4.62243720613982	4490
4.07129298908028	3004
-1.41213271173775	6401
-8.41700858678878	10224
-0.923055125156416	4141
-2.69215448066555	7118
-1.58463296781865	5836
0.425343290792099	562
-2.00280343183546	6572
-9.89746734172189	3811
7.4535646116053	1220
-0.335726196939326	1216
-3.32192809488736	18
7.3019533951261	3136
3.92083342752445	3593
10.7548875021635	3454
-12.9446510630078	23648
-3.44347733870164	21477
-3.24247837764225	21152
-5.05185529728506	22938
-3.64904849255205	21774
8.0586620451072	28953
3.42534103572429	1062
4.87262479767998	4782
-0.446256229889564	29
1.46044795896879	452
0.263034405833794	17
-3.62449086490779	272
-0.490588532286021	113
-3.39793758976506	582
-4.20759541940837	367
6.38521753127977	32044
1.76422181282092	930
0.966833136064801	378
1.96755500093679	2029
-6.62935662007961	686
4.22239242133645	53
-1.5405683813627	21
-5.24943032091373	7482
-3.42753828284796	4626
-6.36519356561333	5049
-13.3193898760002	5110.5
-8.31938987600021	5095
-3.51029570128314	395
-9.75822321472672	432.5
1.63194574147346	909
-1.21132875483909	246
4.53393364012945	15361
-6.95419631038687	61.5
1.97061619321891	181
-1.84130225398094	62
-1.83960246581272	1630
6.12769676605302	1792
8.94368695159709	2457
-11.1848753429083	2327
-0.988888044879775	1155
-0.669175504624241	864
-1.30065947813371	1380
1.08479211435441	5491
7.95128471496697	1479
-5.16992500144231	210
-5.06116983210928	1846
1.06910902788256	2417
-6.33775306204905	1358
0.753349688700302	1621
-0.794444473372323	1001
0.228655940759018	406
-4.24123003551545	2239
-0.559555893722612	760
-1.83850785866984	1703
0.180464545664847	315
1.38755342822122	1681
0.277984747299765	221
1.17100377607666	4834
-6.55458885167764	93
-4.74850691031541	6082
-5.53777923171446	4091
-9.04028972102572	6306
1.3300344237776	9566
-2.95602737427132	1717
4.56798499438396	32852
-10.5216004397237	734.5
-1.71620703399941	1024
2.72982817412046	4338
-8.00562454919388	768
1.50059784724266	2695
-5.96000193206808	980
-4.29768054864068	56
-1.29768054864069	35
9.29001884693262	8750
-0.347923303420307	3
7.85931291863275	3237
2.48632862764066	4470
1.80571642666185	2199
1.2453595135106	1501
1.78859990656084	2688
-0.492178922369845	520
-0.981571163125524	7525
-7.50382573799575	15162
-2.8073549220576	12
4.96082940271932	422
4.43104981726747	288
8.76818432477693	6090
4.99677609912571	9526
-0.0641303374197156	1
-0.665397730794357	4514
-5.82171493860806	12001
-1.41893971356308	7648
-7.03215171782392	3377
1.6329279358364	19415
