MvaluesInNoise	DvaluesInNoise
-3.90689059560852	28
1.18322182405577	61
1.18322182405577	61
5.6382607268812	3026
4.0163018123291	501
8.63865664794352	16300
8.63865664794352	16300
-1.96347412397489	29
-2.07853340254669	461
-2.16146342269412	462
-2	69
-1	2
5.05683122259668	452
5.05683122259668	452
5.05683122259668	452
1.69831216276231	586
1.69831216276231	586
2.41172476523801	471
2.58453382888889	2804
5.06293460820769	2659
3.88678938955201	731
0.485426827170242	2
0.485426827170242	2
1.22239242133645	4
0.584962500721156	2
6.39231742277876	415
6.39231742277876	415
-1.14201900487243	105
-1.14201900487243	105
-1.14201900487243	105
-0.362570079384708	4
-0.362570079384708	4
0	0
2.10054508065236	1253
2	1.5
-0.0892673380970874	3
-0.0892673380970874	3
1.66296501272243	13
0.368387405980023	16
0.368387405980023	16
2	1.5
5.75488750216347	26.5
5.75488750216347	26.5
5.75488750216347	26.5
-2.18844508941311	153
-2.18844508941311	153
0	0
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
3.92599941855622	71
2	1.5
2	1.5
2	1.5
2	1.5
2	1.5
1.58496250072116	2
1.58496250072116	2
1.58496250072116	2
-0.502500340529183	5
-1	4
7.92696980500348	2666
0	0
-0.836259032055067	1497
-3.35755200461808	37
-1	0.5
-1	0.5
-1	4
-0.044693117316227	46
-0.788446635893388	2242
0.0851673832626771	9
0.0851673832626771	9
0.121745272352369	14
-0.00712443443338148	1
0.147104294032211	19
0.147104294032211	19
0.0187365625815857	2
0.0187365625815857	2
0.0187365625815857	2
0.354052297943002	42
-0.943549662950078	1600
-5.58496250072116	47
2.04102726826005	162
2.04102726826005	162
0.222392421336448	11
4.67899799589498	1797
5.31590430725959	466
5.31590430725959	466
5.31590430725959	466
-2.78759464348826	59219
-4.13548627492513	58909
-1.0703893278914	11
-4	7.5
-4	7.5
1.06413033741972	48
-0.115477217419936	1
0	0
0.15200309344505	2
-3	3.5
1.57411511848416	176
-2.58496250072116	2.5
0.224533236450884	81
-3	3.5
1.36773178450049	784
1.36773178450049	784
1.36773178450049	784
3.03470965428765	1108
3.03470965428765	1108
0	0
3.32192809488736	4.5
2.58496250072116	2.5
0.584962500721156	3
-3.04743158635364	4702
-3.04743158635364	4702
-3.04743158635364	4702
-3.63941028474353	4917
-3.78215436793246	9262
-3.78215436793246	9262
-6.13395950415444	4569
-1.53717460176689	506
-1.192479012326	1396
-1.192479012326	1396
-1.192479012326	1396
-0.0740005814437769	1
6.06967352780681	794
3	3.5
3	3.5
5.45127309525013	5686
-1.13750352374993	6
1.06234711306213	5631
1.06234711306213	5631
-8.19064778003838	1747
-8.19064778003838	1747
4.12928301694497	33
4.12928301694497	33
4.12928301694497	33
4.12928301694497	33
-0.18452237765527	161
-0.18452237765527	161
9.22801697053033	1796
9.43045255166553	2067
9.43045255166553	2067
-0.13245029602365	5
0.206450877467426	6
-1	2
-2	1.5
7.7176764230664	419
7.7176764230664	419
9.7176764230664	420.5
5.91032150100879	414
5.91032150100879	414
-3.84881452915597	1314
-5.02419929015826	3438
-8.4750578537867	2129
0.975946507831346	2193
5.72659200599706	4260
0.59725491363048	6233
0.59725491363048	6233
-1.46810764588984	1491
8.51507731614239	6932
-2.22470628717469	327
-2.22470628717469	327
-2.22470628717469	327
5.84966572691557	1020
7.96578428466209	124.5
7.96578428466209	124.5
7.96578428466209	124.5
-3.32192809488736	4.5
-3.32192809488736	4.5
2.58496250072116	2.5
2.68449817427207	38
2.55019708256048	34
-0.624742402706511	84
1.58883550986836	498
-1.58496250072116	6
1.06403103183103	2067
7.11532642619525	3166
-0.816195884312045	5587
2.589861300134	246
2.76355980417792	249
2.76355980417792	249
-0.584962500721156	7
-0.540568381362703	5
2.20395517307977	487
2.14162485820416	488
2.08232767452039	482
4.32192809488736	9.5
4.32192809488736	9.5
5.91715893106235	416
7.68003558755988	7755
6.99514099279265	9999
6.99514099279265	9999
12.1414685553931	2258.5
12.1414685553931	2258.5
4.65105169117893	193
4.65105169117893	193
5.01410019704485	1096
6.21723071622067	1101
9.12023787734196	1111
8.12023787734196	1109
9.12023787734196	1111
-1	0.5
0.757783930956574	8480
0.757783930956574	8480
0.757783930956574	8480
0.560021213247697	7324
0.560021213247697	7324
0.768005421014467	8009
-0.654942030274083	1156
0.15200309344505	1
6.23117219026885	10896
6.23117219026885	10896
6.23117219026885	10896
6.23117219026885	10896
7.13185696060879	10583
5.4093909361377	1328
6.64385618977472	99
-4.31469652565629	378
-5.13675813750711	376
-6.72519581722666	1048
-6.72519581722666	1048
0	0
0.337034987277571	5
-0.0452049074979334	163
-2.99739350418552	1935
0.703186195176847	1927
8.13057056280543	1117
-0.0455479575061739	164
-0.441516232459935	1440
-7.51622531453858	2731
-1.52427523105418	6104
-1.33696195483507	5653
-0.0931094043914815	1
9.81698362325538	450.5
0	0
0.896906507035896	25
-1.70043971814109	9
-0.823122237915921	10
-1	10
-0.362570079384708	2
3.95419631038688	29
3.95419631038688	29
3.95419631038688	29
3.99717948093762	479
3.99717948093762	479
7.59991284218713	96.5
-3.32192809488736	4.5
-3.32192809488736	4.5
2.69095035018055	1921
2.69095035018055	1921
2.78215436793246	1940
2.78215436793246	1940
-2	1.5
1.11547721741994	7
0.736965594166206	6
6.1873520732005	4600
6.1873520732005	4600
6.67931642657534	4364
1.40808473863708	43
1.40808473863708	43
0.777607578663552	5
-0.0273668880908562	87
0.321928094887362	2
-8.51610406777419	28478
-8.49782657813727	28479
0.289506617194985	2
2	1.5
2	1.5
2	1.5
2	1.5
8.37590826307501	1656
0.63559936275639	5956
0.637429920615292	10
-3.21756548708675	1154
3.40599235967584	96
1.05613068300484	1918
1.82250411663788	515
2.23804002636692	487
-1.18049999830433	6695
0.982415687628346	3101
-0.10811761685531	20
-0.10811761685531	20
-0.667948934136752	600
-5.87320746935223	1498
-5.87320746935223	1498
1.37851162325373	8
3.2667865406949	69
-4.88264304936184	570
-2.49066520409221	499
8.13955135239879	562
7.71881824745595	629
5.39803107397315	988
4.28734786317722	352
2.43134992024475	3357
2.32192809488736	12
-1.55258649876649	1394
-1.70343597060101	501
0.584962500721156	1
0.454565863465481	10
0.509013647487858	11
-8.68167765520969	3277
-1.14547195771777	577
-1.42998784074482	366
-3.09515723304034	83
-0.783682093073236	57
0.949853892015986	150
3.9870609442925	208
7.74348803978919	2133
1.1719548680204	4648
6.93336280696971	1091
-2.86948529557514	6901
6.08081752760833	1067
-2.86948529557514	6901
0.409578048477154	804
0.41179382996154	809
0.41179382996154	809
0.41179382996154	809
4.70043971814109	12.5
1.36257007938471	11
1.87102490251512	2432
1.87102490251512	2432
1.87102490251512	2432
1.89110385515398	2506
-1.16992500144231	5
-1.1582597900487	5031
-2.06430129423216	5254
2.58496250072116	5
-6.8073549220576	1776
-6.8073549220576	1776
-1.16349873228288	31
0.85426950357048	206
5.82017896241519	111
-0.339197557459245	427
1.53051471669878	17
1.58496250072116	4
1.53051471669878	17
1.18259141327847	80
8.95274124718649	989
0	0
1.46009053394489	697
1.46009053394489	697
1.09953567355091	8
-2.27684020535882	50
-1.5054177654981	16193
3.68651267522225	13692
3.68651267522225	13692
5.90689059560852	59
-2	1.5
1.81524104464311	7288
1.85291944314256	7176
1.85277404681682	7175
-2.21194005692123	683
2	1.5
-7.72280753116955	841
-7.72280753116955	841
-7.72280753116955	841
-1.98401874404055	14020
-2.32192809488736	4
-2.32192809488736	4
5.99119573109475	7075
0.736965594166206	22
0.700439718141092	30
0.384663850235325	55
2.82442843541655	73
-4.58496250072116	69
-4.58496250072116	69
6.06608919045777	264
-0.176877762084079	6
9.36632221424582	1318
1	1
-0.415037499278844	3
-0.53051471669878	4
-2.55458885167764	39
-2.55799545312089	44
-2.55799545312089	44
-1	3
-0.321928094887362	1
0	0
7.96116025813664	1241
0	0
1.47894055114616	370
0	0
-3.1526302158374	2723
0	0
-0.893084796083488	36
-0.911463325398343	37
3.36923380966572	28
-0.809474734310313	1901
3.92772409902568	782
0	0
-0.652076696579693	4
0.827248381689838	3585
0.827248381689838	3585
0.827248381689838	3585
0.570219156238091	1478
-1.85081349238507	2594
-1.85331426739089	2595
0.206450877467426	4
0.624044979958472	1846
0.624044979958472	1846
0.624044979958472	1846
0.624044979958472	1846
0.624044979958472	1846
0.624044979958472	1846
-1.35697352435785	2375
1.48227683674659	235
1.48227683674659	235
1.48227683674659	235
-1.98792716769943	89
2.76553474636298	319
0.166009951438929	5
-0.0993292587392238	7473
2.56150352789717	152
0.142019004872428	3
2.56150352789717	152
1.3078297089072	2519
1.3078297089072	2519
1.3078297089072	2519
1.3078297089072	2519
1.3078297089072	2519
1.3078297089072	2519
1.3078297089072	2519
-0.15200309344505	1
0.459431618637297	3
0.459431618637297	3
-0.192645077942396	1
0	0
-2	3
-2	3
-2	3
8.72109918870719	421
-1.22239242133645	16
-1	2
1.58496250072116	2
2	3
-0.603908546387757	1940
0.859250816746411	1594
0.701530877936626	5921
0.701179137437024	5916
9.41251944257633	14290
6.40642932245902	9137
6.40642932245902	9137
8.31538383572146	9209
3.16992500144231	8
0.542149417182183	26
0.36476429279762	21
0.542149417182183	26
0	0
-2	1.5
-0.192645077942396	1
-0.192645077942396	1
-4.14087589208673	7838
-2.58496250072116	2.5
-0.289506617194985	2
-0.289506617194985	2
2.37345839552744	46
3	3.5
1	1
-0.53051471669878	4
0.736965594166206	2
0.736965594166206	2
0	0
2	1.5
0	0
0	0
1.08746284125034	9
2	1.5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.510101082947209	9593
0.508758258030492	9555
1.08339671496575	4701
1.00788052313425	4522
4.01918729129592	15412
3.10026222128474	20303
0.785694959149275	1159
-1.16992500144231	15
-0.925999418556223	9
0.53051471669878	4
9.93221475196838	976
-0.680100073139457	4388
-0.680100073139457	4388
1.4093909361377	318
1.96281224723806	18308
1.96281224723806	18308
1.95723575656456	18213
1.95723575656456	18213
-3.78525605650409	5588
-3.73402318394564	5587
7.35835150313724	1794
0.656395640041396	2009
1.13750352374994	48
1.25873426840017	78
3.42865926984248	547
2.69501604618607	449
-2.64909283814087	58
-1	3
-0.459431618637297	9
3.59568890731421	2972
-1.28950661719498	26
0.321928094887362	11
0.321928094887362	11
0.342887713523009	11
-2.0198649459091	5234
0.266027014909831	1414
0.266027014909831	1414
1	0.5
-0.362570079384708	22
1.13750352374994	18
6.7040856514459	3924
6.7040856514459	3924
-0.610385097601063	237
-0.666027869407656	247
-1.9719856238304	38
-1.16992500144231	5
3.16992500144231	16
3.16992500144231	16
-2	1.5
-1.81816167701419	48
0.415037499278844	1
-0.263034405833794	1
-0.263034405833794	1
-1.95754320075711	2163
-1.95754320075711	2163
-1.95754320075711	2163
0	0
0	0
0	0
1.63742992061529	19
0.311893807284102	1734
4.99688738813266	897
1.22239242133645	20
2.96844526612515	1420
2.96844526612515	1420
-0.176877762084079	3
-4.99692978168681	4547
-4.30518483105279	244
0	0
-5.36257007938471	562
-5.35755200461808	560
-1.58496250072116	2
3.58496250072116	5.5
2	54
1.89308479608349	57
0.584962500721156	2
2.90689059560852	13
1.32192809488736	3
2.16992500144231	7
2	3
-0.743224584637889	4185
-8.39231742277876	3685
-1.88820917454244	154
-3.06350294230616	184
-4.64385618977472	192
-4.4447848426729	187
-3.72973402493513	184
-4.02974734339405	184
0.339431842526667	113
-8.59991284218713	193.5
-1.7809902180582	173
0.037474705418663	1
0.119581615752672	7
-0.457272074721715	204
-0.464745418533765	206
-0.0671141958585369	1
0.332575339086871	7
1.84799690655495	13
-4.40706645952013	11523
8.39904899191624	2356
7.62631744676085	2359
2.58496250072116	5
0	0
2.84130225398094	37
-0.584962500721156	4
-2	6
-2	6
-0.584962500721156	4
-0.082462160191973	1
0.144389909335175	2
0.736965594166206	4
-1.41503749927884	30
0.663826066189284	2936
-0.683526335204746	580
-3.92949202454565	541
1.38304187438974	944
1.38304187438974	944
1	1
0	0
0	0
0.71822903158462	40
0.71822903158462	40
2	1.5
2	1.5
3	3.5
3	3.5
3	3.5
-3.61968387989952	734
-2.09437396843514	641
-5.73131903102506	834
-5.73131903102506	834
9.54045096976216	4462
10.5394819592874	4462
0.827137132674341	1546
0.827137132674341	1546
-3.28243354875351	2069
-3.28243354875351	2069
-1	0.5
1.32192809488736	39
1.98423268414168	544
-1.58496250072116	6
-1.58496250072116	6
1.01271105174955	115
1.01271105174955	115
0.186413124230881	4
-0.678071905112638	12
-0.770518153877233	12
-0.884668237542217	1399
-0.884668237542217	1399
-0.884668237542217	1399
-0.822892694773837	1471
-0.822892694773837	1471
-3.25986712675511	326
-3.25986712675511	326
-3.25986712675511	326
-4.22706890854592	195
8.84862294042934	460
8.84862294042934	460
8.84862294042934	460
0.0254107436264262	170
1.22704014696976	5224
1.24058076514154	5310
1.22704014696976	5224
8.38240787629496	6654
8.38240787629496	6654
0.334419039070559	6
0.436099114806674	6
0.436099114806674	6
4.70597790168252	251
4.70597790168252	251
5.91994674843396	1310
5.91994674843396	1310
7.06474276475026	1063
-3.58496250072116	5.5
6.78717704011997	985
6.78717704011997	985
6.78717704011997	985
6.78717704011997	985
7.62497817956904	982
-0.559427408614019	9
-0.37851162325373	3
-2	3
0.137503523749935	1
0.736965594166206	4
0	0
0.485426827170242	10
0.374395514781498	8
-6.18948955480539	4247
-6.18948955480539	4247
-6.18948955480539	4247
-2.13245029602365	176
0.15200309344505	2
0.584962500721156	1
-2	1.5
-3.16970659329098	11742
-3.16970659329098	11742
0	0
0	0
-0.879705766282288	21
6.84790056953506	2969
6.84790056953506	2969
6.84790056953506	2969
-1.13750352374993	6
6.3037807481771	78
5.32192809488736	78
4.79007693062577	80
4.79007693062577	80
2.8073549220576	12
2.8073549220576	12
6.53915881110803	460
0.241008099503795	2
0.801943563274806	539
5.94110631094643	1511
5.94110631094643	1511
5.94110631094643	1511
-5.14135584924554	583
-4.60407132366886	583
3.28804210073495	2946
3.28804210073495	2946
3.28804210073495	2946
-0.0293811762931826	91
3.75042785397277	299
5.41913025391273	2758
5.93073733756289	60
-0.249562622501918	149
-0.611656137152368	2064
-0.611656137152368	2064
-6.53051471669878	4938
0	0
-8.20268039767359	25838
-3.99958797799495	26257
-8.20268039767359	25838
-3.6103419977598	18849
6.38641682133908	2893
6.38641682133908	2893
4.85763786394724	4059
4.95450861584126	4471
4.95450861584126	4471
2.42238827666657	2721
6.64166863053696	3262
6.64166863053696	3262
6.2677470567363	2966
6.99345985055535	2402
5.28540221886225	76
2.94062145292107	414
2.94062145292107	414
2.94062145292107	414
5.47130571892559	477
-1.16992500144231	10
-0.662965012722429	7
-1	0.5
0.452512204697507	7
0	0
-0.374395514781498	8
6.07804814308128	3461
3.78237605385615	6584
1.22239242133645	412
1.22239242133645	412
2.67317351138145	2033
2.67317351138145	2033
1.85561009066483	55
1.92599941855622	28
1.28010791919274	10
1.26303440583379	105
-2.24792751344359	15
2	6
0.289506617194985	6
1	6
1	6
-1.32192809488736	3
2.14738243279122	295
2.11547721741994	20
2.26908565678449	871
2.41898803818907	2874
-0.415037499278844	1
0.347923303420307	3
0.263034405833794	2
-3.92954236106709	2819
0.644668746845424	40
0.644668746845424	40
0.644668746845424	40
0.394859617341214	17
0.905870662698673	2967
-0.167109985835258	35
0.0752881273042372	6
2.69560656440515	756
2.69560656440515	756
5.5259270304242	2389
6.8039365800276	9191
0	0
4.4594316186373	10.5
4.32192809488736	9.5
6.30479494508417	1405
0	0
1.00765357254344	380
-1	1
0.137503523749935	1
-2.54289844115461	5880
0.13245029602365	10
3.85758295538415	1687
3.85758295538415	1687
-1	4
-1	4
0.0881758113863666	30
0.0881758113863666	30
0.0881758113863666	30
0.921997487998727	238
1	3
1	3
-0.761495251469317	7679
-0.762678236120018	7686
-0.762678236120018	7686
-0.511592708250515	3671
0.347222115051272	40
-1	2
2	1.5
-2	1.5
-0.4623432140572	17
0	0
0.884522782580064	11
0.494764691749578	783
2.28545310129444	11269
2.28545310129444	11269
0.736965594166206	8
1.85033514862415	8568
1.85033514862415	8568
1.9823226866393	7452
1.84057794886613	6459
1.85094766836579	3679
0.9591387442748	2840
-1.43925486100889	5625
4.44890095114513	521
-5.4318457869654	2530
-6.2428938757076	2541
1.32192809488736	6
-0.341788517248205	54
-0.341788517248205	54
-0.341788517248205	54
-0.341788517248205	54
0.983063626457199	1590
1.30666133823405	2408
7.29324171895624	3117
6.16188768237689	1059
7.64925617751731	799
1.32192809488736	3
-0.830074998557688	14
-0.639824435755675	24
2.43389652653016	1004
5.98994633533608	563
-0.84799690655495	16
2.58496250072116	2.5
2.58496250072116	2.5
-0.321928094887362	1
1.58496250072116	2
2.58496250072116	2.5
1.43002858851115	2474
6.70043971814109	51.5
-4.6915556385484	12917
0.230005605446323	14
0.230005605446323	14
-0.045087889528538	2
0.321928094887362	1
0.321928094887362	1
0.584962500721156	1
0.321928094887362	1
0.452902111166989	7714
0.452902111166989	7714
0.0967566493757686	1425
-3.15624868544664	8762
-2.24188329872157	40901
-2.24182766601971	40899
0.754089771957415	322
-2.47499031598049	16515
4.39231742277876	3260
1.86266549915939	4501
1.83876453117904	4399
-5.43295940727611	422
-2.70043971814109	11
1.43621881570207	447
-6.98790640815325	9193
-6.98790640815325	9193
-6.98790640815325	9193
-7.02798384752859	9195
-0.541709302767272	216
0	0
0.704175659048537	56
0.736965594166206	4
0.137503523749935	2
-0.691877704637668	8
-6.25989347922663	28438
-2.05141454703623	2579
-1.7465422852062	2405
-1.7465422852062	2405
2.75844532157666	173
0	0
0	0
0.678071905112638	9
0.678071905112638	9
0.758991900496205	9
-1.89308479608349	19
-0.263034405833794	2
-0.263034405833794	2
1	7
-0.0324214776923775	1
1	7
-0.584962500721156	2
-1	0.5
-1.16992500144231	5
6.13750352374993	347
6.13750352374993	347
3.93073733756289	57
-1.58496250072116	2
0	0
-1.32192809488736	3
-1.32192809488736	3
-1.32192809488736	3
-1.32192809488736	3
-1.32192809488736	3
-0.726421502571228	1546
-0.726421502571228	1546
-0.726421502571228	1546
-0.726421502571228	1546
-2	1.5
4.17791779219584	513
4.17791779219584	513
3.92283213947754	510
-3.19812988270144	9527
1.84799690655495	13
5.08746284125034	16.5
5	15.5
3	14
2.50250034052918	14
2.50250034052918	14
2.50250034052918	14
2.66296501272243	16
2.66296501272243	16
2.66296501272243	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4.08746284125034	16
4	15
4	15
4.16992500144231	17
4.16992500144231	17
4.16992500144231	17
4.16992500144231	17
5.16992500144231	17.5
5.16992500144231	17.5
-2.41503749927884	91
-2.24462236871991	86
6.00086674381753	1639
6.00086674381753	1639
5.39231742277876	20.5
1.62752770178993	1233
0.746759384013451	2588
0.746759384013451	2588
0.746759384013451	2588
0	0
0	0
0	0
0	0
3.42819408422115	12557
3.62449086490779	68
3.8073549220576	65
0.263034405833794	1
0.263034405833794	1
1	3
0.584962500721156	2
0.584962500721156	2
1.41503749927884	5
1.41503749927884	5
1.41503749927884	5
1.41503749927884	5
1	3
1	3
1.50250034052918	11
1.50250034052918	11
1	3
7.01832664780659	1415
7.01832664780659	1415
5.49505552836802	441
5.97918698926458	745
5.97918698926458	745
5.08746284125034	297
-2.32192809488736	4
-1.58496250072116	4
1.60572106088795	47
-1.58496250072116	4
-1.58496250072116	4
-1.58496250072116	4
-1.58496250072116	4
-0.263034405833794	1
-0.263034405833794	1
-0.263034405833794	1
3.58496250072116	5.5
4	7.5
0	0
0	0
-0.584962500721156	1
-0.584962500721156	1
-4.32192809488736	38
0	0
3.23266075679027	42
3.23266075679027	42
3.23266075679027	42
10.9469062744564	1973
10.9469062744564	1973
10.9469062744564	1973
5.03442383060352	699
-0.893084796083488	6
5.10951976212354	704
3.8073549220576	442
1.18779142223583	1094
1.18779142223583	1094
8.78790255939143	220.5
8.78790255939143	220.5
1.23178347184935	236
-0.327349728629411	1353
-0.327349728629411	1353
-0.327349728629411	1353
-0.327349728629411	1353
3.8073549220576	6.5
-3.98031522913149	4568
-3.98031522913149	4568
-0.082462160191973	1
-0.59804723660255	6540
6.53138146051631	183
9.41855541138745	2050
1.50250034052918	22
1	0.5
-4.09894475653831	40388
-4.09894475653831	40388
-4.09894475653831	40388
-0.679366382580273	335
-0.679366382580273	335
-0.679366382580273	335
7.44128427192704	1728
7.44128427192704	1728
9.39874369193819	2696
5.72489276186563	934
3.3037807481771	71
3.24792751344359	68
6.53008114944055	1097
6.53008114944055	1097
0.827066248685349	209
1.48903808072262	309
7.64205169292798	1590
-2	1.5
1	0.5
2.58496250072116	5
2.9271211200829	1341
1.85612304890699	2036
-0.0671141958585369	2
-0.101879614019214	3
4.65798710756678	4631
5.31707053123806	4625
4.59991284218713	93
1.58496250072116	38
1.58496250072116	38
1	1
-2.72953982283389	7570
8.75720881407359	9929
8.75720881407359	9929
8.75720881407359	9929
5.4995270242151	4424
4.91345634666841	2768
-1.16293857112621	57
-1.16293857112621	57
0	0
5.77258950389693	161
2.58496250072116	2.5
1.75440077936243	5213
1.75520421657402	5210
2.67978604692275	2985
2.74538484714418	3412
2.74538484714418	3412
2.74538484714418	3412
2.76021193865846	3413
3.4262647547021	117
3.4262647547021	117
2.53453307387802	2512
2.8275872229339	3208
2.82211209286775	3206
6.57621002671219	2927
7.6694756475461	2431
7.6694756475461	2431
7.66711154207503	2427
7.66711154207503	2427
6.61943397253796	2725
6.93604896367662	2429
3.32192809488736	4.5
6.92718535782637	2414
5.66770293172909	299
6.73441510250696	2426
6.73441510250696	2426
6.73441510250696	2426
-0.15200309344505	1
-0.15200309344505	1
3.90689059560852	280
3.90689059560852	280
-6.84770220835336	7764
-6.84770220835336	7764
-6.84770220835336	7764
-6.84770220835336	7764
1	1
0	0
-0.341036917835067	4
-2.96419114714934	42463
1.81084390813748	148
1.81084390813748	148
1.68499131905243	144
2.34452952382449	155
4.52895925019674	1281
4.52895925019674	1281
1.15994091286969	179
1.15994091286969	179
1.13927478860213	178
1.08091999538357	174
1.08091999538357	174
1.08091999538357	174
1.08091999538357	174
2.21501289097085	153
2.34452952382449	155
2.3679754624068	154
1.89021185446189	157
1.89021185446189	157
1.89021185446189	157
-2.01302472019132	2511
2.38300367163913	156
2.38300367163913	156
2.40750382659344	155
2.40750382659344	155
2.3635471840891	170
2.3635471840891	170
0.41046476948902	78
0.41046476948902	78
1.60851722870005	166
1.39231742277876	26
1.39231742277876	26
2.35114001610385	1083
0.895131501241181	11926
4.17221317803758	596
4.05813417598476	595
-3.58496250072116	5.5
-3.58496250072116	5.5
-0.485426827170242	2
-1.28757659009659	1960
-0.281996866018736	756
-0.629700815486441	1251
-0.630516358210752	1253
-0.603752531259899	1176
-2.44109979586504	319
-1.52356195605701	15
-2.8073549220576	6
7.30833903013941	630
7.30833903013941	630
7.30833903013941	630
7.30833903013941	630
1	3
1	3
1	3
0.874469117916141	5
0.874469117916141	5
-4.51067427197488	959
-4.51067427197488	959
-4.51067427197488	959
-0.405256478486259	12
2.49353947295756	264
1.32192809488736	6
2	15
4.58841310040698	2006
4.58841310040698	2006
4.58841310040698	2006
4.58841310040698	2006
4.58841310040698	2006
4.58841310040698	2006
4	7.5
0.614709844115208	17
3.8073549220576	6.5
2.8073549220576	6
-0.552541023028779	7
0.782408564927373	36
0.782408564927373	36
0.313837270160394	1208
0.303387180541872	1173
8.78354396078654	1319
-3.0707029913432	12968
-3.12238846228679	13027
-1.16715856715094	1445
-6.63534468991921	1673
-8.23521646169403	1802
-0.133406197710216	1295
-0.133406197710216	1295
-0.133406197710216	1295
2.1324860953522	2393
2.1324860953522	2393
2.1324860953522	2393
2.1324860953522	2393
2.1324860953522	2393
1.11633392471405	605
3.81385489023066	2273
3.81385489023066	2273
5.10528145031405	2373
1.58496250072116	4
1.58496250072116	4
1	0.5
-8.01820017881323	5165
1	0.5
-2	3
2	1.5
2	1.5
1	0.5
3.8073549220576	6.5
3.8073549220576	6.5
3.8073549220576	6.5
2	1.5
1.33621911597469	10845
1.20078249091767	10145
1.32279050287217	9542
0.321928094887362	8
2.07649020628579	1374
2.07649020628579	1374
-3.92810708151821	128
-3.92810708151821	128
1.47100631142407	280
1.47100631142407	280
4.95768248616512	1203
4.78273962280336	1008
4.78273962280336	1008
-1.5405683813627	21
-1	1
-0.929469224484498	2076
-2.42841534753533	16467
-0.0671141958585369	1
3.85085656069419	376
3.85085656069419	376
5.2590508919153	634
5.2590508919153	634
6.70735913208088	621
0	0
0.010341944221459	1
0.135351852894886	12
0.124626654513745	12
0.124626654513745	12
0.22404027421793	21
0.123574685118532	11
0.156401557342567	15
7.42746250905972	1198
-0.130872224878538	32
-0.0244234739392176	7
-0.0244234739392176	7
-0.200298650485831	42
-2.61446649503124	1240
-2.61446649503124	1240
-2.61446649503124	1240
3.1926450779424	57
3.12338241550528	54
3.60880924267552	56
4.64385618977472	24
4.58496250072116	23
4.64385618977472	24
5.4594316186373	21.5
0.572251448971602	37
0.572251448971602	37
-1	2
1.20163386116965	13
0.884522782580064	11
0	0
2.92599941855622	33
0.415037499278844	1
0.415037499278844	1
0.415037499278844	1
0.415037499278844	1
0.86158244606441	1161
0	0
-4.81564153324257	842
-4.81564153324257	842
-4.81564153324257	842
-4.81564153324257	842
5.88813438835287	2329
5.88813438835287	2329
5.88813438835287	2329
0.736965594166206	8
1.32192809488736	3
-1.58496250072116	2
-1.58496250072116	2
0.900464326449086	91
1	1
1.58496250072116	6
-0.0740005814437769	1
0	0
-1.58496250072116	8
2.08746284125034	13
2.08746284125034	13
1.22239242133645	4
-0.691274186111243	23796
-0.691274186111243	23796
-0.691164068631891	23790
-0.691164068631891	23790
-0.691164068631891	23790
-0.691164068631891	23790
-0.89380792921649	24619
2.16992500144231	7
5.69061428828502	861
2.81340396673041	205
4.95419631038687	60
1.15200309344505	33
-3.11392426243588	1095
1.15200309344505	33
-4.28181788151321	1144
2.52356195605701	19
2.20163386116965	18
2.20163386116965	18
0	0
0	0
4.77663139956082	14235
4.77663139956082	14235
4.77663139956082	14235
4.77663139956082	14235
4.77663139956082	14235
4.76452504490507	14033
0.594743521513742	25
0.147845467971394	105
-4.4594316186373	10.5
-4.16992500144231	8.5
-4.4594316186373	10.5
4.32192809488736	9.5
2	1.5
0.68684211474037	25
0.584962500721156	22
3.71881824745595	73
1.32192809488736	3
1.32192809488736	3
0.222392421336448	1
0.222392421336448	1
0.810729648838261	46
0.810729648838261	46
1.14177396112816	2886
-8.40514146313634	338
-8.40514146313634	338
-6.43362716708478	2136
-2.01431967131707	2438
-2.01431967131707	2438
-2.01431967131707	2438
-2.01792190799726	2440
-2.01792190799726	2440
-0.484121811214329	315
-0.473708361080307	302
-1.32192809488736	15
1	17
1	17
0.169925001442312	4
-0.0356239097307214	1
0.906890595608518	7
1.70043971814109	9
-2.3274986788106	13714
-2.3274986788106	13714
-2.3274986788106	13714
-4.99273606556739	8635
4.58496250072116	11.5
4.70043971814109	12.5
4.29418310440446	391
4.29418310440446	391
4.29418310440446	391
6.57591736111815	472
-1.21617044255011	4261
-1.22463089353245	4305
8.43254190038826	689
7.43254190038826	687
7.82017896241519	900
10.1459321458205	2264
0.938599455335857	11
0.938599455335857	11
3.90689059560852	14
0.415037499278844	4
0.71822903158462	20
0.387023123109247	8
1.36257007938471	11
1	2
1	2
0	0
0.584962500721156	1
0.981760881714958	194
-0.111031312388744	2
1.78427130894456	22
1.78427130894456	22
1.78427130894456	22
1.78427130894456	22
1.78427130894456	22
2.8073549220576	24
2.8073549220576	24
2.8073549220576	24
2	3
0.736965594166206	2
0.0780025120012732	4
