id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
MRPL53	42.9645779841049	78.109829095686	0.790276650207571	0.0101175058165787	-6.62700251135826	0.0208382606771304	1
CCDC142	53.8216476781857	94.1793435634443	5.39241261587543	0.0572568507259005	-4.12640786919425	0.139637085254318	1
TTC31	91.9173607770251	145.085775705597	28.1152628627391	0.193783730527724	-2.36748064318626	0.242221230855086	1
LBX2	2.49999970321137	2.84927212540337	2.08087279658097	0.730317324915529	-0.453404639649204	0.920818421040914	1
LOC151534	1.34398049884057	0.284927212540337	2.61484444240086	9.17723659698061	3.19805980200439	0.342203769878349	1
PCGF1	644.37562763619	13.1766428525096	1401.81440937661	106.386309856582	6.73316870177213	0.0366891825999337	1
TLX2	0.898409805050854	0.837039800546018	0.972053810456657	1.16129939080862	0.215739956659043	1	1
DQX1	0.376628085801165	0.690484823968803	0	0	-Inf	0.563204184905328	1
AUP1	878.553910409447	752.431379804067	1029.9009471359	1.36876394948346	0.452873667726089	0.865347120261355	1
HTRA2	113.324027309828	3.481657853597	245.134870657305	70.4075130197096	6.13765747855043	0.0113271795340102	1
LOXL3	798.701078679671	13.3181867860128	1741.16054895206	130.735555592349	7.03050774789939	0.0795079984616525	1
DOK1	747.522818265085	101.590079188483	1522.64210515701	14.9880984178781	3.9057454510136	0.424780791222552	1
C2orf65	18.6594523082957	23.925482933172	12.3402155584442	0.515777073044357	-0.955180449988903	0.921189360652949	1
SEMA4F	24.5058394842373	22.2838503000142	27.172226505305	1.21936856241076	0.286134256225315	0.709026427267406	1
HK2	3463.34883937263	4295.00828968837	2465.35749899375	0.574005294684222	-0.800864050356711	0.845080619273194	1
AK125960	5.1132548995707	9.37430064921295	0	0	-Inf	0.5724579209906	1
POLE4	1937.06037660912	1889.67288553702	1993.92536589565	1.05516959107396	0.0774748932815665	0.949948173764924	1
TACR1	293.66806570628	132.942449711103	486.538804900493	3.65977011825634	1.87175303111388	0.393245071138596	1
FAM176A	781.278137314151	1294.38412654449	165.55095023774	0.127899397746554	-2.96691862402283	0.393754818833442	1
MRPL19	1573.15172188245	907.865507703197	2371.49517889756	2.61216574346699	1.38524643964532	0.571397475228565	1
GCFC2	725.969437332005	845.005444954593	583.126228184899	0.690085764141122	-0.535152423124	0.821146244823469	1
LRRTM4	237.539617935945	296.241643154767	167.097187673358	0.564057051175822	-0.82608700445154	0.884262568602703	1
BC030125	91.0845989767539	115.100593880883	62.2654050917993	0.54096510706311	-0.886392553497879	0.861674602395811	1
BC024248	324.78332690695	324.962776157068	324.567987806808	0.998785127469278	-0.00175375608626259	0.793109118612749	1
REG3G	0.413875321328871	0.569854425080675	0.226700396826706	0.397821595918311	-1.32980649926229	1	1
REG1B	0	0	0	NA	NA	NA	NA
REG1A	0.0994799116705404	0.182379838062657	0	0	-Inf	0.75613662722016	1
D56495	0.10304563492123	0	0.226700396826706	Inf	Inf	0.636363684450952	1
D56494	0.10304563492123	0	0.226700396826706	Inf	Inf	0.636363684450952	1
REG1P	0.10304563492123	0	0.226700396826706	Inf	Inf	0.636363684450952	1
REG3A	1.11387684798363	1.55022862353259	0.590254717324878	0.380753334291966	-1.39307142430632	0.655680090179281	1
LRRTM1	271.071014893136	236.436563783003	312.632356225295	1.32226738209672	0.403013940703438	0.556110373381172	1
SUCLG1	2257.92083645808	815.680077952836	3988.60974666438	4.88991928879131	2.28981065278048	0.456807590882476	1
DNAH6	1009.08886543037	842.283719790135	1209.25504019864	1.43568611358171	0.5217403648446	0.738626402336422	1
C2orf89	106.469597195976	174.713159050274	24.5773229708175	0.140672420465738	-2.82958858619534	0.358894213176682	1
TMSB10	9467.35528870912	7566.04400437673	11748.928829908	1.55284965605693	0.634918157503253	0.465978069450777	1
KCMF1	5324.34554473468	2599.32966009139	8594.36460630663	3.30637730883448	1.72525136786202	0.547880985503929	1
TCF7L1	420.653526712303	397.145830074667	448.862762677466	1.13022151735315	0.176605560841023	0.902860849169672	1
TGOLN2	3683.79747049202	1456.14153700411	6356.98459067751	4.36563646399133	2.12619199898807	0.379280046553954	1
RETSAT	145.574286101295	236.410792270323	36.5704786984621	0.1546903944074	-2.69254448033092	0.272702388525934	1
ELMOD3	2233.73923948949	36.1031513327434	4870.90254527759	134.916270892396	7.07592053746963	0.265870649717337	1
CAPG	149.839335958677	173.804893705879	121.080666662035	0.696647051071725	-0.521500180022592	0.979333640826758	1
SH2D6	2.61336019407438	2.52210553159938	2.72286578904439	1.07960026054806	0.110497230093896	0.838869433642816	1
MAT2A	12652.9513386989	7767.24980868636	18515.793174714	2.38382872068917	1.25328058114848	0.646964731528105	1
GGCX	991.302729525917	278.498288633387	1846.66805859695	6.63080576781532	2.72918419561644	0.293367519522263	1
VAMP8	623.385209532556	553.792458586659	706.896510667632	1.27646467500065	0.352153613023878	0.862264455571811	1
VAMP5	1.37920804624452	2.29973241583156	0.274578802740081	0.1193959787886	-3.06617384688965	0.521067293258113	1
RNF181	335.189606376253	611.728990993667	3.34234483535666	0.00546376726387856	-7.51588825315695	0.0919418388515262	1
TMEM150A	13.915567510585	2.62057120617885	27.4695630758724	10.4822807375369	3.38988074790243	0.325653573389386	1
USP39	4719.71226846616	6679.43597119581	2368.04382519059	0.354527513311374	-1.49603050190035	0.662158027791164	1
C2orf68	443.61238722707	747.842013544538	78.536835646108	0.10501795061482	-3.25129214747635	0.240027469791088	1
SFTPB	19.170330720863	26.5453997427505	10.320247894598	0.388777264407798	-1.36298424190351	0.909239596614636	1
GNLY	78.0822406170014	142.705761884655	0.534015095816775	0.00374207101916742	-8.06194734553064	0.31350994028971	1
ATOH8	15.226076723444	16.9958104761827	13.1023962201575	0.770919176729982	-0.375348479160782	1	1
ST3GAL5	16747.2174856765	30631.6928278346	85.8470750867478	0.00280255732418222	-8.47904040209789	0.371518718119905	1
BC036617	20.6940591994831	37.6431142782994	0.355193104903445	0.00943580550422757	-6.72763860336515	0.378450394014858	1
POLR1A	5409.39442762852	1691.05765782733	9871.39855138996	5.83741098696347	2.54532864573956	0.465615380427068	1
PTCD3	3035.37281079945	3067.67761759782	2996.6070426414	0.976832449880417	-0.0338169681656948	0.650439473618996	1
IMMT	4116.40768032063	2379.36317458163	6200.86108720743	2.60610114229314	1.38189307571464	0.702416692860824	1
MRPL35	1474.86076131921	1102.93251986075	1921.17465106937	1.74187868838243	0.800644152201226	0.790323331005559	1
REEP1	103.620358258222	112.956397902233	92.4171106854075	0.818166234066678	-0.289534096832462	1	1
KDM3A	2478.07760768157	2639.82478378384	2283.98099635884	0.865201740050738	-0.20889152810799	0.779363178038926	1
CHMP3	5470.52054153656	9401.75098493153	753.044009462589	0.0800961449276327	-3.64212338319103	0.513543251015341	1
RNF103	188.362896674299	204.681644082084	168.780399784956	0.824599589972365	-0.278234351033422	0.940962064879796	1
BC066991	5.38283570524089	9.57253787218875	0.355193104903445	0.0371054269668019	-4.75222598175604	0.125805896893345	1
RMND5A	24354.4805162721	24620.2803776699	24035.5206825948	0.9762488612597	-0.0346791344557328	1	1
CD8A	12.7621488584814	16.2004990570187	8.6361286202366	0.533077937280895	-0.907581620985899	0.977384721226349	1
CD8B	24.1125526358969	32.4602532569595	14.0953118906217	0.434232961124529	-1.20345885477938	0.823601326885552	1
RGPD1	25560.8344286024	23868.2415555509	27591.9458762643	1.15601083607466	0.20915492126238	0.754095520209078	1
PLGLB2	7.89866951070525	11.3134041044193	3.80098799824836	0.335972087902667	-1.57358671401752	0.60593042606606	1
LOC285074	738.071320336508	661.42611109886	830.045571421686	1.25493317771004	0.327610546046207	0.81040645284884	1
ANAPC1	4289.49380128082	3747.25172635165	4940.18429119582	1.3183486597538	0.398731966079777	0.840845350546058	1
DQ576039	49.9814011447664	78.5231383628516	15.7313164830642	0.200339884663938	-2.31947842621465	0.669545925954074	1
LINC00152	8333.05000470156	8893.69845896335	7660.2718595874	0.861314547028198	-0.215387897258389	0.863315367513033	1
PLGLB1	2.77725649101769	2.76558772820921	2.79125900638786	1.00928239517293	0.0133298940815171	0.771498792663882	1
KRCC1	72.5336040898667	44.1960721758966	106.538642386631	2.41059074124543	1.26938673775358	0.619021835647872	1
SMYD1	22.5720161554736	22.5207300427602	22.6335594907297	1.0050100262183	0.00720989414377241	0.896720572306277	1
FABP1	0.219137133238208	0.0987894771882374	0.363554320498173	3.68009155272116	1.87974165786213	0.953866603069997	1
THNSL2	10.672841998319	16.3245252392517	3.89082210919982	0.238342129536759	-2.06889410894174	0.694457930868856	1
C2orf51	1.57335870650319	0.466043404540256	2.90213706885871	6.22718193323992	2.63857942958434	0.448410970806055	1
EIF2AK3	2188.60234407666	3303.4370014904	850.800755180163	0.257550168141941	-1.95707461296064	0.525900501423861	1
BC046476	6.59786458664722	9.8858588922177	2.65227141996264	0.268289427239403	-1.89813789295322	0.827553989540519	1
RPIA	787.322021470108	304.204440790135	1367.06311828608	4.49389599551963	2.16796673589202	0.379727892528647	1
AK128525	18778.5084701289	34309.533489754	141.278446578734	0.00411776063993773	-7.92392431423812	0.299093092489816	1
Ig kappa	18786.3709228394	34323.8076214498	141.446884507011	0.00412095552064037	-7.92280539262772	0.29846927037196	1
IGVK-A2	0	0	0	NA	NA	NA	NA
DQ576041	49.9814011447664	78.5231383628516	15.7313164830642	0.200339884663938	-2.31947842621465	0.669545925954074	1
DQ571479	50.3731640314615	78.5231383628516	16.5931948337934	0.21131599143576	-2.24252614686628	0.699870217236002	1
LOC654342	553.528719858515	780.906180502468	280.675767085771	0.359423160033351	-1.47624472057281	0.569715568033463	1
DQ579969	485.788460883709	522.746027938628	441.439380417806	0.844462428836728	-0.243894857694579	1	1
LOC442028	1073.8911929883	972.150217193897	1195.98036394159	1.23024234607876	0.298942540805733	0.926735773132119	1
TEKT4	0.0538851693754022	0.0987894771882374	0	0	-Inf	1	1
MAL	199.397550442819	208.865903473599	188.035526805883	0.900269137655831	-0.151571731760117	0.867697282266283	1
MRPS5	3331.96924239136	5276.01746853167	999.111371022995	0.189368472902545	-2.40073193183794	0.270533598804685	1
ZNF514	516.160478941204	593.838214764858	422.947195952818	0.712226302445512	-0.489592379620231	0.760497244485312	1
ZNF2	31.2277056343189	48.198297478453	10.862995421358	0.225381309914822	-2.14956021207993	0.378323223620604	1
PROM2	5.65201598357822	8.51678135521997	2.21429753760812	0.259992295827927	-1.94345922138563	0.840776582698065	1
KCNIP3	357.737399090241	265.124367075904	468.873037507445	1.76850224171665	0.822528047770212	0.61339358530285	1
FAHD2A	113.382461337396	188.84131987349	22.8318310940845	0.120904848098817	-3.04805599928388	0.180293540108368	1
AX747836	211.959003607872	387.932942739258	0.790276650207571	0.00203714756634819	-8.9392337950172	0.186150046515851	1
AK055967	304.736875259134	86.9679702062851	566.059561322552	6.50882802001562	2.70239779501518	0.258077581870283	1
TRIM43	2.62805001187758	4.47769372421241	0.408477557075792	0.0912249881824241	-3.45442713085627	0.62794936114744	1
BC016831	0.932489059222922	1.70956327524202	0	0	-Inf	0.667828424747514	1
AK057596	493.742741365706	765.428474897757	167.719861127244	0.219118920483912	-2.19021403132701	0.557818401953802	1
AL832439	1245.77144634037	2043.87126841832	288.051659846838	0.14093434566931	-2.82690485592543	0.292003478094405	1
DKFZp667P0924	1605.47923542733	2151.06224074304	950.779629048473	0.442004704020116	-1.17786637135577	0.640487871891598	1
GPAT2	256.454883817815	443.412578995311	32.1056496048209	0.0724058159954917	-3.78775060336606	0.280418732962116	1
DUSP2	0.460049553913451	0.843424182174661	0	0	-Inf	0.395594126978273	1
STARD7	9054.28079819165	9653.36260002503	8335.3826359916	0.863469340307385	-0.211783142809801	0.905132046148577	1
LOC285033	6.91495516259337	6.67463252896344	7.20334232294929	1.07921182052969	0.109978055220691	0.912459044553866	1
TMEM127	161.531688573176	136.804359769231	191.20448313791	1.39764904759208	0.483002142643393	0.685467329428657	1
CIAO1	686.63221766171	189.398377677218	1283.3128256431	6.77573293595041	2.76037701227741	0.180443535684487	1
SNRNP200	5570.83721724499	1011.26508604136	11042.3237746893	10.9193167321883	3.44881067844146	0.293945290305955	1
ITPRIPL1	0.492935580009584	0.752234263143332	0.181777160249086	0.241649668401837	-2.04901107982524	0.737933741937893	1
NCAPH	6336.87642770748	8217.72569929157	4079.85730180657	0.496470367970336	-1.01022048238648	0.824876747720265	1
NEURL3	4.50532033426815	7.03443907891854	1.47037784068769	0.209025598799235	-2.25824845880522	0.869977730750549	1
ARID5A	4.81129757017972	3.57688075096391	6.29259775323869	1.75924169446883	0.814953701944557	0.424191723809304	1
KANSL3	3574.15492013173	2009.14107325597	5452.17153638263	2.71368278164109	1.44025208549483	0.673372910114297	1
FER1L5	9.20160841020958	11.583513540865	6.34332225342302	0.547616423207401	-0.86876238071562	0.865268094661174	1
LMAN2L	111.664020637138	45.0694090259669	191.577554570543	4.25072257903726	2.08770810538795	0.280968180029913	1
CNNM4	100.320859577471	149.144461263202	41.7325375545931	0.279812855275569	-1.83746584998199	0.38653180504672	1
CNNM3	270.288359811173	478.728506705408	20.1601835380909	0.0421119345426755	-4.56962703806212	0.121314440024062	1
ANKRD23	0.836035531142571	1.1625912882101	0.444168622661537	0.38205053415235	-1.38816461749244	0.736518598628782	1
ANKRD39	112.251652536979	46.5515172783819	191.091814847296	4.10495352287984	2.03736588760835	0.573139239546358	1
SEMA4C	606.313586992398	5.88820479305763	1326.82404563161	225.335920244481	7.81593349814592	0.180106117372837	1
FAM178B	26.4735611696949	28.8062750145759	23.6743045558377	0.821845398055062	-0.28306106890855	0.897385418407942	1
FAHD2B	86.6849020040231	158.072193852609	1.02015178572018	0.00645370802325546	-7.27565597534202	0.163674760192857	1
ANKRD36	3548.39773042038	4995.47877232135	1811.90048013921	0.362708073183792	-1.46311923760619	0.600953964093124	1
LOC100506123	625.532658148731	1003.08396921998	172.471084863231	0.171940824652345	-2.54001596408661	0.291665027368665	1
ANKRD36B	1676.83581131916	2383.30621982395	829.071321113408	0.347866050202584	-1.52339620809496	0.555522581334006	1
COX5B	103.288809664655	64.4876422917264	149.850210512169	2.32370428173329	1.2164264807809	0.702769661827239	1
ACTR1B	621.39779021664	600.131237274728	646.917653746934	1.07796030862294	0.108304057861235	0.819675894202612	1
LOC728537	74.3865400182379	68.7572845049327	81.1416466342041	1.18011709186076	0.238930011676959	0.946696928927715	1
ZAP70	9.32353234012594	11.6002918714393	6.59142090254993	0.568211642913784	-0.815499701582566	1	1
TMEM131	10573.7044578613	15283.0406559818	4922.50102011672	0.322089113738636	-1.63446819486423	0.8052352249266	1
VWA3B	144.014033669074	167.617877731485	115.68942079418	0.690197384431201	-0.534919088333993	0.801247500076446	1
CNGA3	7.57714647561633	9.31361090424093	5.49338916126681	0.589823777023519	-0.761644113276971	0.927798831355638	1
INPP4A	1075.76926064685	1041.739953457	1116.60442927466	1.07186484071118	0.100122997279567	0.986900659640295	1
COA5	271.677369302789	398.259214785586	119.779154723433	0.300756769150763	-1.7333308862962	0.538129163124446	1
UNC50	972.519472807996	1663.45808636985	143.393136533768	0.086201833222437	-3.53613763887339	0.322586679986739	1
MGAT4A	1268.29450995805	2194.58132739056	156.750329039045	0.0714260743416729	-3.80740535842761	0.223880661344141	1
C2orf55	21.6406621928386	23.0868803436537	19.9052004118604	0.862186666867363	-0.213927842499776	1	1
TSGA10	6952.88180427665	3743.76664436909	10803.8199961657	2.88581554953899	1.52897909114254	0.624868401861228	1
C2orf15	2.16454095940556	3.96832509224353	0	0	-Inf	0.144208659739685	1
MRPL30	4697.53801003851	4908.08341292633	4444.88352657314	0.905625098967701	-0.143014152558495	0.847412085538386	1
LIPT1	259.401650605359	123.398174262268	422.605822217069	3.42473318380604	1.77599159408942	0.802574978290596	1
MITD1	2441.96390517066	2833.69348444534	1971.88841004104	0.695872161497031	-0.523105801621128	0.774807466322611	1
LYG2	3.96203662234485	6.11425091105884	1.37937947588807	0.225600731136694	-2.14815635159403	0.289607943337163	1
LYG1	3.0112907937806	4.99138482701235	0.635177953902498	0.127254855298883	-2.97420739275543	0.640403040656563	1
TXNDC9	796.382120602117	689.55406936487	924.575782086813	1.3408314491399	0.4231278928925	0.865980462724357	1
EIF5B	7193.45927401267	8321.57320549808	5839.72255623017	0.701757037043411	-0.510956469093306	0.756127222629394	1
REV1	1362.87284115301	943.596313746697	1866.00467404058	1.97754553176593	0.983710912243797	0.730026618441946	1
AFF3	17464.8941235189	31892.41383737	151.870466897542	0.00476196212904988	-7.7142281374787	0.134679241294778	1
BC105019	12.0102245196871	9.79480369906825	14.6687295044297	1.49760321442941	0.582655436612746	0.625679812439197	1
LONRF2	17.4041975063243	27.5393291691586	5.24203951092315	0.190347392949343	-2.39329328440306	0.295040207424762	1
CHST10	1125.33696473732	95.5164248133661	2361.12161264606	24.7195350669748	4.62757970370903	0.413276654489007	1
NMS	4.93817153576919	6.23325230919431	3.38407460765906	0.542906726664571	-0.881223735784397	0.738236232192656	1
PDCL3	158.489544640391	99.6405031502397	229.108394428572	2.29935003522733	1.20122610748561	0.564262113006185	1
NPAS2	1978.68210186106	3395.24478322016	278.806884230134	0.0821168728711528	-3.60617750118818	0.165757281145808	1
RPL31	1985.01233941391	1860.8821222639	2133.96859999392	1.14675108888562	0.197552277316661	0.713518463536436	1
TBC1D8	1808.47668361821	1531.36237712454	2141.01385141061	1.39811052131947	0.483478410968785	0.508901438068195	1
BC077729	1.48853613482765	2.7289829138507	0	0	-Inf	0.220847524118601	1
C2orf29	1038.36799642167	479.340419716016	1709.20108846846	3.56573536919976	1.83419963742456	0.574416618450782	1
RNF149	3212.02047660334	2425.12323446274	4156.29716717207	1.71384988115577	0.777240747025124	0.86380196066981	1
SNORD89	125.661006816086	67.1300773733015	195.898122147428	2.9181870453994	1.54507235783488	0.339590719220905	1
CREG2	13.4970833710834	22.2381392701387	3.00781629221693	0.135254854539733	-2.88624771898898	0.376414928783991	1
RFX8	19.4728438690609	27.6659187221846	9.64115404531234	0.348484868408918	-1.52083208081764	0.667820490770522	1
MAP4K4	19951.0038655945	24271.1413146922	14766.8389266772	0.608411394223901	-0.716880923027471	0.996407699716347	1
IL1R2	154.209299701647	150.581970785806	158.562094400656	1.052995212994	0.0744988777638977	0.748215582232914	1
IL1R1	466.942001606852	186.528709861065	803.437951701796	4.30731522402226	2.10678890878813	0.459468657902684	1
IL1RL2	196.631201756616	34.2781561231035	391.454856516831	11.419950802225	3.51348453039207	0.341243776921274	1
IL1RL1	7.0958091008525	7.8384852796089	6.20459768634483	0.791555697946582	-0.33723722547986	0.945025300781042	1
IL18R1	31.2918584811695	26.976583952385	36.4701879157108	1.35192016824971	0.435009962070762	0.73787738504186	1
IL18RAP	31.5229713197986	37.0591189155051	24.8795942049507	0.671348778196164	-0.574865626754757	0.851978501283852	1
SLC9A4	28.294073631527	37.3005749301512	17.486272073178	0.46879363403708	-1.09297511600923	0.7300912375376	1
SLC9A2	43.0260234465916	56.9328703039885	26.3378072177153	0.462611617455552	-1.11212659840081	0.72665823119816	1
MFSD9	43.8733739567819	56.8781397586569	28.267654994532	0.496986278286811	-1.00872207513371	0.848056796595577	1
TMEM182	140.485496236105	38.3289587913013	263.073341169869	6.86356607290812	2.77895834592424	0.380707888136008	1
LOC150568	5.22084108980915	4.69518905897454	5.85162352681067	1.24630200260534	0.317653703087355	0.890869741174074	1
LOC284998	7.3502326243499	9.1435363396499	5.19826816598991	0.568518347047872	-0.814721186811402	0.906747527987591	1
LOC100506421	11.6906173443868	14.5232507918781	8.29145720739734	0.570909180473164	-0.808666833190782	0.831866412424885	1
AK095498	2.62884054968678	4.36509810713639	0.545331480747259	0.124929948276697	-3.0008087328242	0.683277888183228	1
MRPS9	469.490514408186	797.19370883096	76.2466811008571	0.0956438570152148	-3.38618387920948	0.213716715344754	1
GPR45	0	0	0	NA	NA	NA	NA
LOC644617	98.4569437564918	8.29189825022227	206.654998364015	24.9225198052178	4.63937803510764	0.197904636828682	1
TGFBRAP1	244.908396736228	143.5610368044	366.525228654422	2.55309683471992	1.35224825780803	0.661616272627521	1
C2orf49	171.992415579869	115.298136004442	240.025551070381	2.0817817129423	1.05781880150681	0.917609681187182	1
FHL2	320.772784704455	344.619780213769	292.156390093279	0.84776442580299	-0.238264666114554	0.806507635648967	1
LOC285000	2.92777381253894	4.03777841815955	1.59576828579421	0.395209474253808	-1.3393105621977	0.943677942471275	1
NCK2	1481.90299875956	2054.86675905966	794.346486399433	0.386568366487635	-1.37120451056806	0.572662998239498	1
UXS1	11099.7167190035	17757.4642731058	3110.41965408063	0.175161250854462	-2.51324443743172	0.630142209209538	1
PLGLA	54.9489749946038	93.7197996654766	8.42398538955644	0.0898847993660359	-3.47577903102545	0.297596786530477	1
ST6GAL2	52.0252743684002	51.7340617767578	52.374729478371	1.01238386625001	0.0177564213852496	0.818320172409921	1
LOC729121	3.04358374718099	4.96063511478442	0.743122106056879	0.149803823272975	-2.73885365035256	0.763651890991918	1
RGPD4	5387.9124401009	7943.52725050422	2321.17466761693	0.292209568170059	-1.77492467607007	0.915020140897649	1
SLC5A7	14.864688936687	21.6078113070449	6.77294209225747	0.313448779981212	-1.67369838042233	0.576183778815268	1
SULT1C2	5.28495318725905	9.09360334438647	0.714572998706147	0.0785797413461251	-3.66969877075996	0.465119441651126	1
SULT1C4	2.00756662117626	2.92313397111861	0.908885801245432	0.310928547998648	-1.68534501064562	1	1
GCC2	4905.13060897671	6576.7831836771	2899.14751933624	0.440815431856051	-1.18175336491546	0.750471309292378	1
FLJ38668	241.03354054166	353.27404333694	106.344937187323	0.301026750176192	-1.73203639982343	0.911534333546391	1
LIMS1	4458.26534485749	6015.03427852901	2590.14262445168	0.430611448665776	-1.21554141794197	0.430325464152603	1
RANBP2	8880.78352570153	12430.3595122934	4621.29234179127	0.371774632682256	-1.42749976075706	0.977622524769688	1
CCDC138	2219.22664956878	2201.16149004681	2240.90484099513	1.01805562705328	0.0258163931241516	0.882177756997894	1
EDAR	215.486118588359	225.822957361197	203.081912060952	0.899297017601839	-0.153130410682105	0.758185524576837	1
SEPT10	893.215557796726	331.74356354234	1566.98195090199	4.72347355942596	2.2398481824473	0.435807096499482	1
AX747172	0.0497399558352702	0.0911899190313287	0	0	-Inf	1	1
SOWAHC	334.046033242483	495.156167158447	140.713872543326	0.284180793608693	-1.81511904172056	0.593293509737057	1
RGPD5	7474.71482076237	9257.34555001504	5335.55794565917	0.576359380432818	-0.794959431326637	0.882292958290248	1
LIMS3	16.2255239149267	27.6328670899041	2.53671210495381	0.0918005394337318	-3.4453535586184	0.259190045314854	1
AK056084	1281.73746354823	208.481768931092	2569.6442970888	12.3255108121139	3.62357553303883	0.120802543809798	1
BC113052	1270.82725478988	208.028687815396	2546.18553515926	12.2395885004992	3.6134831497914	0.122319801250959	1
MALL	1205.09489078362	820.83440859244	1666.20746941303	2.02989476558399	1.02140493671813	0.586443818952398	1
NPHP1	42.6966763854396	28.115817478468	60.1937070738055	2.14091968408544	1.09823067449733	0.525080369840885	1
LINC00116	136.437138141497	46.7127045442472	244.106458458196	5.22569739516953	2.38562358483241	0.0742987392050231	1
LOC151009	1408.01256989758	376.534466724265	2645.78629370556	7.02667757542382	2.81284270089432	0.254413226974737	1
LIMS3-LOC440895	201.557170179142	209.160601725496	192.433052323518	0.920025333337243	-0.120254507873344	0.630185669419881	1
BUB1	5338.22780952458	2115.28847634732	9205.7550093373	4.35200924709512	2.12168162201199	0.430579333343664	1
DQ573754	0	0	0	NA	NA	NA	NA
DQ593945	0	0	0	NA	NA	NA	NA
DQ574014	0	0	0	NA	NA	NA	NA
DQ592678	0	0	0	NA	NA	NA	NA
DQ586666	0.987798992934383	0	2.17315778445564	Inf	Inf	0.162417475527283	1
DQ599706	0	0	0	NA	NA	NA	NA
DQ573409	0.328991996967622	0.603151994440639	0	0	-Inf	0.513305524659641	1
DQ586506	0	0	0	NA	NA	NA	NA
AK125994	0.322788605650139	0.591779110358589	0	0	-Inf	0.307480639699602	1
BCL2L11	113.780570478847	106.447294578375	122.580501559414	1.1515605168261	0.203590229655102	0.867371247904826	1
LOC541471	16431.7071161755	16802.7379199629	15986.4701516306	0.951420549899635	-0.0718449082267736	0.945923754056601	1
AX747531	19.674945842078	11.8088081392526	29.1143110854684	2.46547413948511	1.30186512039845	0.555739548656112	1
MERTK	236.679583525855	234.632444944472	239.136149823514	1.01919472339006	0.0274297135558483	0.653579854446108	1
TMEM87B	1438.20489235446	408.745405188528	2673.55627695358	6.54088399041562	2.70948562691687	0.226896218403393	1
FBLN7	41.7578195349359	60.6252677208415	19.1168817118493	0.315328615122591	-1.66507199869342	0.511694769501186	1
ZC3H6	243.850408627803	436.028671391403	13.2364933114837	0.0303569333393718	-5.04183013286661	0.442524494909679	1
POLR1B	574.824077882918	586.924121588239	560.304025436532	0.954644739971374	-0.0669641441851655	0.835890957502193	1
CHCHD5	0.145737477526551	0.267185375465343	0	0	-Inf	0.748263221696066	1
SLC20A1	14570.7782419419	6464.85281095831	24297.8887591223	3.75845970041822	1.91014153481365	0.480532854587404	1
NT5DC4	656.652558867072	484.100366003777	863.715190303026	1.78416553871452	0.835249477815936	0.810423887430346	1
CKAP2L	1347.43543990659	554.26643687009	2299.23824355039	4.14825450470004	2.05250440943681	0.438274605251538	1
IL1A	1504.67306307536	132.694486046953	3151.04735550944	23.7466337101186	4.56965110837603	0.0970375618115883	1
IL1B	859.071910972777	23.8076622969711	1861.38900938374	78.1844511302799	6.2888098161324	0.215959892731746	1
IL37	0.239367137537853	0.438839752152731	0	0	-Inf	0.446043859999364	1
IL36G	64.3998745830192	64.4626548847086	64.3245382209919	0.997857415833032	-0.00309441175624382	0.793822170029163	1
IL36B	9.57176930859372	9.54186484303987	9.60765466725833	1.00689486020822	0.00991304523608539	0.98404172975241	1
IL36RN	1.57356593661204	2.58190895004026	0.363554320498173	0.140808342793228	-2.82819527973428	0.752806645322036	1
IL1F10	0.586640962238833	0.752234263143332	0.387929001153434	0.515702381771883	-0.955389386246588	1	1
IL1RN	107.136935950181	193.566387845878	3.42159367534376	0.0176765899979913	-5.82201619940498	0.0310584357428119	1
PSD4	57.6534529553988	102.751260915566	3.5360834031977	0.0344140146961642	-4.86085998487243	0.132806012470436	1
AK123617	1.92416203865375	2.75440807266063	0.927866797845508	0.336866133618768	-1.56975269853263	0.924390061154973	1
PAX8	1329.66160186944	436.279061161553	2401.7206507189	5.50501012889443	2.460745218266	0.303958943067593	1
DKFZp686E10196	474.16131939628	125.029216370549	893.119843027156	7.14328913635848	2.83658851796223	0.299333973210109	1
LOC654433	1113.69207416223	366.728039928758	2010.0489152424	5.48103416262601	2.45444812685907	0.371473060763081	1
CBWD1	3228.61250776877	3373.95701966325	3054.19909349539	0.905227623142698	-0.143647485577589	0.910644143425845	1
CBWD2	3222.68520054637	3444.16774860719	2956.90614287338	0.858525588386089	-0.220066960441474	0.967714133293934	1
FOXD4L1	63.228108547242	24.6011947177593	109.580405142621	4.45427168882641	2.1551895581635	0.504215776588032	1
AY343891	1.06861183551317	1.89194311330468	0.0806143021633641	0.0426092632471143	-4.55268908355134	0.505774548100675	1
DQ598479	5.22269536270337	9.57494149828952	0	0	-Inf	0.299735494811077	1
FAM138B	0.772926200822138	1.41703136817392	0	0	-Inf	0.255687089505297	1
WASH2P	477.587785931772	274.143735993122	721.720645858152	2.6326359172265	1.39650801635898	0.732077932506666	1
RPL23AP7	704.790682501187	250.158442174054	1250.34937089375	4.99822976201534	2.32141722173299	0.484490188541451	1
RABL2A	167.007645395457	266.988444799169	47.0306861110029	0.176152515313462	-2.50510301940533	0.624810246800734	1
SLC35F5	815.274146039268	982.082146862437	615.104545051464	0.626326979893286	-0.675012068539461	0.766909776396855	1
ACTR3	10382.7865123862	7108.74629721389	14311.634770593	2.01324314755783	1.00952142292592	0.903898114989911	1
